1.1503,1.1503,54.5168,-0.045,0.07,0.001,1.7
1.0708,1.0708,55.5876,-0.0795,0.07,0.001,1.7
1.0546,1.0546,56.6422,-0.0162,0.07,0.001,1.7
1.1675,1.1675,57.8097,0.1129,0.07,0.001,1.7
1.2868,1.2868,59.0965,0.1193,0.07,0.001,1.7
1.383,1.383,60.4795,0.0962,0.07,0.001,1.7
1.4813,1.4813,61.9608,0.0983,0.07,0.001,1.7
1.4855,1.4855,63.4463,0.0042,0.07,0.001,1.7
1.4633,1.4633,64.9096,-0.0222,0.07,0.001,1.7
1.5807,1.5807,66.4903,0.1174,0.07,0.001,1.7
1.6182,1.6182,68.1085,0.0375,0.07,0.001,1.7
1.8458,1.8458,69.9543,0.2276,0.07,0.001,1.7
1.9799,1.9799,71.9342,0.1341,0.07,0.001,1.7
2.141,2.141,74.0752,0.1611,0.07,0.001,1.7
2.2535,2.2535,76.3287,0.1125,0.07,0.001,1.7
2.3161,2.3161,78.6448,0.0626,0.07,0.001,1.7
2.3294,2.3294,80.9742,0.0133,0.07,0.001,1.7
2.298,2.298,83.2722,-0.0314,0.07,0.001,1.7
2.2272,2.2272,85.4994,-0.0708,0.07,0.001,1.7
2.1232,2.1232,87.6226,-0.104,0.07,0.001,1.7
1.9444,1.9444,89.567,-0.1788,0.07,0.001,1.7
1.8781,1.8781,91.4451,-0.0663,0.07,0.001,1.7
1.8955,1.8955,93.3406,0.0174,0.07,0.001,1.7
1.9504,1.9504,95.291,0.0549,0.07,0.001,1.7
1.9833,1.9833,97.2743,0.0329,0.07,0.001,1.7
1.987,1.987,99.2613,0.0037,0.07,0.001,1.7
1.9625,1.9625,101.224,-0.0245,0.07,0.001,1.7
1.9128,1.9128,103.137,-0.0497,0.07,0.001,1.7
1.8368,1.8368,104.973,-0.076,0.07,0.001,1.7
1.7379,1.7379,106.711,-0.0989,0.07,0.001,1.7
1.6199,1.6199,108.331,-0.118,0.07,0.001,1.7
1.553,1.553,109.884,-0.0669,0.07,0.001,1.7
1.5849,1.5849,111.469,0.0319,0.07,0.001,1.7
1.6223,1.6223,113.091,0.0374,0.07,0.001,1.7
1.6384,1.6384,114.73,0.0161,0.07,0.001,1.7
1.6278,1.6278,116.358,-0.0106,0.07,0.001,1.7
1.5908,1.5908,117.948,-0.037,0.07,0.001,1.7
1.5525,1.5525,119.501,-0.0383,0.07,0.001,1.7
1.4477,1.4477,120.949,-0.1048,0.07,0.001,1.7
1.3455,1.3455,122.294,-0.1022,0.07,0.001,1.7
1.269,1.269,123.563,-0.0765,0.07,0.001,1.7
1.1451,1.1451,124.708,-0.1239,0.07,0.001,1.7
0.962,0.962,125.67,-0.1831,0.07,0.001,1.7
0.8677,0.8677,126.538,-0.0943,0.07,0.001,1.7
0.893,0.893,127.431,0.0253,0.07,0.001,1.7
0.9267,0.9267,128.358,0.0337,0.07,0.001,1.7
0.9647,0.9647,129.322,0.038,0.07,0.001,1.7
0.9828,0.9828,130.305,0.0181,0.07,0.001,1.7
0.9788,0.9788,131.284,-0.004,0.07,0.001,1.7
0.9526,0.9526,132.236,-0.0262,0.07,0.001,1.7
0.9058,0.9058,133.142,-0.0468,0.07,0.001,1.7
0.8641,0.8641,134.006,-0.0417,0.07,0.001,1.7
0.7885,0.7885,134.795,-0.0756,0.07,0.001,1.7
0.6975,0.6975,135.492,-0.091,0.07,0.001,1.7
0.594,0.594,136.086,-0.1035,0.07,0.001,1.7
0.4817,0.4817,136.568,-0.1123,0.07,0.001,1.7
0.3725,0.3725,136.941,-0.1092,0.07,0.001,1.7
0.2835,0.2835,137.224,-0.089,0.07,0.001,1.7
0.1963,0.1963,137.42,-0.0872,0.07,0.001,1.7
0.1078,0.1078,137.528,-0.0885,0.07,0.001,1.7
0.0183,0.0183,137.546,-0.0895,0.07,0.001,1.7
-0.0714,-0.0714,137.475,-0.0897,0.07,0.001,1.7
-0.1601,-0.1601,137.315,-0.0887,0.07,0.001,1.7
-0.247,-0.247,137.068,-0.0869,0.07,0.001,1.7
-0.3312,-0.3312,136.737,-0.0842,0.07,0.001,1.7
-0.4121,-0.4121,136.325,-0.0809,0.07,0.001,1.7
-0.489,-0.489,135.836,-0.0769,0.07,0.001,1.7
-0.5378,-0.5378,135.298,-0.0488,0.07,0.001,1.7
-0.6074,-0.6074,134.69,-0.0696,0.07,0.001,1.7
0.6624,0.6624,135.353,1.2698,0.07,0.001,1.7
-0.5908,-0.5908,134.762,-1.2532,0.07,0.001,1.7
-0.5516,-0.5516,134.21,0.0392,0.07,0.001,1.7
-0.5089,-0.5089,133.702,0.0427,0.07,0.001,1.7
-0.4794,-0.4794,133.222,0.0295,0.07,0.001,1.7
-0.4439,-0.4439,132.778,0.0355,0.07,0.001,1.7
-0.4191,-0.4191,132.359,0.0248,0.07,0.001,1.7
-0.4062,-0.4062,131.953,0.0129,0.07,0.001,1.7
-0.4044,-0.4044,131.549,0.0018,0.07,0.001,1.7
-0.4113,-0.4113,131.137,-0.0069,0.07,0.001,1.7
-0.4291,-0.4291,130.708,-0.0178,0.07,0.001,1.7
-0.4569,-0.4569,130.251,-0.0278,0.07,0.001,1.7
-0.4935,-0.4935,129.758,-0.0366,0.07,0.001,1.7
-0.5375,-0.5375,129.22,-0.044,0.07,0.001,1.7
-0.5873,-0.5873,128.633,-0.0498,0.07,0.001,1.7
-0.6229,-0.6229,128.01,-0.0356,0.07,0.001,1.7
-0.6785,-0.6785,127.332,-0.0556,0.07,0.001,1.7
-0.7367,-0.7367,126.595,-0.0582,0.07,0.001,1.7
-0.7958,-0.7958,125.799,-0.0591,0.07,0.001,1.7
-0.8538,-0.8538,124.945,-0.058,0.07,0.001,1.7
-0.9095,-0.9095,124.036,-0.0557,0.07,0.001,1.7
-0.9449,-0.9449,123.091,-0.0354,0.07,0.001,1.7
-0.9947,-0.9947,122.096,-0.0498,0.07,0.001,1.7
-1.0416,-1.0416,121.055,-0.0469,0.07,0.001,1.7
-1.0847,-1.0847,119.97,-0.0431,0.07,0.001,1.7
-1.1232,-1.1232,118.847,-0.0385,0.07,0.001,1.7
-1.1463,-1.1463,117.7,-0.0231,0.07,0.001,1.7
-1.1771,-1.1771,116.523,-0.0308,0.07,0.001,1.7
-1.2041,-1.2041,115.319,-0.027,0.07,0.001,1.7
-1.2273,-1.2273,114.092,-0.0232,0.07,0.001,1.7
-1.2463,-1.2463,112.846,-0.019,0.07,0.001,1.7
-1.2568,-1.2568,111.589,-0.0105,0.07,0.001,1.7
-1.2696,-1.2696,110.319,-0.0128,0.07,0.001,1.7
-1.2795,-1.2795,109.04,-0.0099,0.07,0.001,1.7
-1.2866,-1.2866,107.753,-0.0071,0.07,0.001,1.7
-1.2911,-1.2911,106.462,-0.0045,0.07,0.001,1.7
-1.2932,-1.2932,105.169,-0.0021,0.07,0.001,1.7
-1.2935,-1.2935,103.875,-0.0003,0.07,0.001,1.7
-1.2925,-1.2925,102.583,0.001,0.07,0.001,1.7
-1.2895,-1.2895,101.293,0.003,0.07,0.001,1.7
-1.2827,-1.2827,100.011,0.0068,0.07,0.001,1.7
-1.2713,-1.2713,98.7393,0.0114,0.07,0.001,1.7
-1.2628,-1.2628,97.4765,0.0085,0.07,0.001,1.7
-1.2461,-1.2461,96.2304,0.0167,0.07,0.001,1.7
-1.2379,-1.2379,94.9925,0.0082,0.07,0.001,1.7
-1.2265,-1.2265,93.766,0.0114,0.07,0.001,1.7
-1.216,-1.216,92.55,0.0105,0.07,0.001,1.7
-1.2096,-1.2096,91.3404,0.0064,0.07,0.001,1.7
-1.2006,-1.2006,90.1398,0.009,0.07,0.001,1.7
-1.1924,-1.1924,88.9474,0.0082,0.07,0.001,1.7
-1.1848,-1.1848,87.7626,0.0076,0.07,0.001,1.7
-1.1778,-1.1778,86.5848,0.007,0.07,0.001,1.7
-1.1733,-1.1733,85.4115,0.0045,0.07,0.001,1.7
-1.1669,-1.1669,84.2446,0.0064,0.07,0.001,1.7
-1.1604,-1.1604,83.0842,0.0065,0.07,0.001,1.7
-1.1537,-1.1537,81.9305,0.0067,0.07,0.001,1.7
-1.1468,-1.1468,80.7837,0.0069,0.07,0.001,1.7
-1.1421,-1.1421,79.6416,0.0047,0.07,0.001,1.7
-1.1347,-1.1347,78.5069,0.0074,0.07,0.001,1.7
-1.1267,-1.1267,77.3802,0.008,0.07,0.001,1.7
-1.1181,-1.1181,76.2621,0.0086,0.07,0.001,1.7
-1.109,-1.109,75.1531,0.0091,0.07,0.001,1.7
-1.1026,-1.1026,74.0505,0.0064,0.07,0.001,1.7
-1.0925,-1.0925,72.958,0.0101,0.07,0.001,1.7
-1.0816,-1.0816,71.8764,0.0109,0.07,0.001,1.7
-1.074,-1.074,70.8024,0.0076,0.07,0.001,1.7
-1.0622,-1.0622,69.7402,0.0118,0.07,0.001,1.7
-1.0496,-1.0496,68.6906,0.0126,0.07,0.001,1.7
-1.0364,-1.0364,67.6542,0.0132,0.07,0.001,1.7
-1.0229,-1.0229,66.6313,0.0135,0.07,0.001,1.7
-1.0207,-1.0207,65.6106,0.0022,0.07,0.001,1.7
-1.0574,-1.0574,64.5532,-0.0367,0.07,0.001,1.7
-1.1562,-1.1562,63.397,-0.0988,0.07,0.001,1.7
-1.2705,-1.2705,62.1265,-0.1143,0.07,0.001,1.7
-1.3398,-1.3398,60.7867,-0.0693,0.07,0.001,1.7
-1.428,-1.428,59.3587,-0.0882,0.07,0.001,1.7
-1.4984,-1.4984,57.8603,-0.0704,0.07,0.001,1.7
-1.55,-1.55,56.3103,-0.0516,0.07,0.001,1.7
-1.5734,-1.5734,54.7369,-0.0234,0.07,0.001,1.7
-1.5929,-1.5929,53.144,-0.0195,0.07,0.001,1.7
-1.5957,-1.5957,51.5483,-0.0028,0.07,0.001,1.7
-1.5833,-1.5833,49.965,0.0124,0.07,0.001,1.7
-1.6006,-1.6006,48.3644,-0.0173,0.07,0.001,1.7
-1.741,-1.741,46.6234,-0.1404,0.07,0.001,1.7
-1.8907,-1.8907,44.7327,-0.1497,0.07,0.001,1.7
-1.9774,-1.9774,42.7553,-0.0867,0.07,0.001,1.7
-2.0799,-2.0799,40.6754,-0.1025,0.07,0.001,1.7
-2.152,-2.152,38.5234,-0.0721,0.07,0.001,1.7
-2.1949,-2.1949,36.3285,-0.0429,0.07,0.001,1.7
-2.2133,-2.2133,34.1152,-0.0184,0.07,0.001,1.7
-2.2192,-2.2192,31.896,-0.0059,0.07,0.001,1.7
-2.1997,-2.1997,29.6963,0.0195,0.07,0.001,1.7
-2.1735,-2.1735,27.5228,0.0262,0.07,0.001,1.7
-2.1172,-2.1172,25.4056,0.0563,0.07,0.001,1.7
-2.0425,-2.0425,23.3631,0.0747,0.07,0.001,1.7
-1.9842,-1.9842,21.3789,0.0583,0.07,0.001,1.7
-1.8879,-1.8879,19.491,0.0963,0.07,0.001,1.7
-1.7939,-1.7939,17.6971,0.094,0.07,0.001,1.7
-1.9902,-1.9902,15.7069,-0.1963,0.07,0.001,1.7
-2.1833,-2.1833,13.5236,-0.1931,0.07,0.001,1.7
-2.3528,-2.3528,11.1708,-0.1695,0.07,0.001,1.7
-2.4441,-2.4441,8.7267,-0.0913,0.07,0.001,1.7
-2.5462,-2.5462,6.1805,-0.1021,0.07,0.001,1.7
-2.6129,-2.6129,3.5676,-0.0667,0.07,0.001,1.7
-2.6394,-2.6394,0.9282,-0.0265,0.07,0.001,1.7
-2.6467,-2.6467,-1.7185,-0.0073,0.07,0.001,1.7
-2.6377,-2.6377,-4.3562,0.009,0.07,0.001,1.7
-2.7137,-2.7137,-7.0699,-0.076,0.07,0.001,1.7
-2.8283,-2.8283,-9.8982,-0.1146,0.07,0.001,1.7
-3.0172,-3.0172,-12.9154,-0.1889,0.07,0.001,1.7
-3.1635,-3.1635,-16.0789,-0.1463,0.07,0.001,1.7
-3.2325,-3.2325,-19.3114,-0.069,0.07,0.001,1.7
-3.29,-3.29,-22.6014,-0.0575,0.07,0.001,1.7
-3.2978,-3.2978,-25.8992,-0.0078,0.07,0.001,1.7
-3.2775,-3.2775,-29.1767,0.0203,0.07,0.001,1.7
-3.2122,-3.2122,-32.3889,0.0653,0.07,0.001,1.7
-3.109,-3.109,-35.4979,0.1032,0.07,0.001,1.7
-3.023,-3.023,-38.5209,0.086,0.07,0.001,1.7
-2.9983,-2.9983,-41.5192,0.0247,0.07,0.001,1.7
-3.0073,-3.0073,-44.5265,-0.009,0.07,0.001,1.7
-3.0901,-3.0901,-47.6166,-0.0828,0.07,0.001,1.7
-3.1277,-3.1277,-50.7443,-0.0376,0.07,0.001,1.7
-3.1499,-3.1499,-53.8942,-0.0222,0.07,0.001,1.7
-3.1315,-3.1315,-57.0257,0.0184,0.07,0.001,1.7
-3.0978,-3.0978,-60.1235,0.0337,0.07,0.001,1.7
-3.0186,-3.0186,-63.1421,0.0792,0.07,0.001,1.7
-2.9072,-2.9072,-66.0493,0.1114,0.07,0.001,1.7
-2.7682,-2.7682,-68.8175,0.139,0.07,0.001,1.7
-2.6631,-2.6631,-71.4806,0.1051,0.07,0.001,1.7
-2.4918,-2.4918,-73.9724,0.1713,0.07,0.001,1.7
-2.304,-2.304,-76.2764,0.1878,0.07,0.001,1.7
-2.1467,-2.1467,-78.4231,0.1573,0.07,0.001,1.7
-2.0755,-2.0755,-80.4986,0.0712,0.07,0.001,1.7
-1.9913,-1.9913,-82.4899,0.0842,0.07,0.001,1.7
-1.8969,-1.8969,-84.3868,0.0944,0.07,0.001,1.7
-1.7906,-1.7906,-86.1774,0.1063,0.07,0.001,1.7
-1.714,-1.714,-87.8914,0.0766,0.07,0.001,1.7
-1.592,-1.592,-89.4834,0.122,0.07,0.001,1.7
-1.4602,-1.4602,-90.9436,0.1318,0.07,0.001,1.7
-1.3212,-1.3212,-92.2648,0.139,0.07,0.001,1.7
-1.1783,-1.1783,-93.4431,0.1429,0.07,0.001,1.7
-1.0336,-1.0336,-94.4767,0.1447,0.07,0.001,1.7
-0.9319,-0.9319,-95.4086,0.1017,0.07,0.001,1.7
-0.8939,-0.8939,-96.3025,0.038,0.07,0.001,1.7
-0.87,-0.87,-97.1725,0.0239,0.07,0.001,1.7
-0.829,-0.829,-98.0015,0.041,0.07,0.001,1.7
-0.7784,-0.7784,-98.7799,0.0506,0.07,0.001,1.7
-0.7183,-0.7183,-99.4982,0.0601,0.07,0.001,1.7
-0.6734,-0.6734,-100.172,0.0449,0.07,0.001,1.7
-0.5996,-0.5996,-100.771,0.0738,0.07,0.001,1.7
-0.5172,-0.5172,-101.288,0.0824,0.07,0.001,1.7
-0.4276,-0.4276,-101.716,0.0896,0.07,0.001,1.7
-0.338,-0.338,-102.054,0.0896,0.07,0.001,1.7
-0.294,-0.294,-102.348,0.044,0.07,0.001,1.7
-0.2411,-0.2411,-102.589,0.0529,0.07,0.001,1.7
-0.1873,-0.1873,-102.776,0.0538,0.07,0.001,1.7
-0.1276,-0.1276,-102.904,0.0597,0.07,0.001,1.7
-0.0849,-0.0849,-102.989,0.0427,0.07,0.001,1.7
-0.0169,-0.0169,-103.006,0.068,0.07,0.001,1.7
0.0564,0.0564,-102.949,0.0733,0.07,0.001,1.7
0.1336,0.1336,-102.816,0.0772,0.07,0.001,1.7
0.1864,0.1864,-102.629,0.0528,0.07,0.001,1.7
0.2663,0.2663,-102.363,0.0799,0.07,0.001,1.7
0.3481,0.3481,-102.015,0.0818,0.07,0.001,1.7
0.43,0.43,-101.585,0.0819,0.07,0.001,1.7
0.5102,0.5102,-101.075,0.0802,0.07,0.001,1.7
0.5621,0.5621,-100.513,0.0519,0.07,0.001,1.7
0.6369,0.6369,-99.8758,0.0748,0.07,0.001,1.7
0.7092,0.7092,-99.1666,0.0723,0.07,0.001,1.7
0.7778,0.7778,-98.3888,0.0686,0.07,0.001,1.7
0.8414,0.8414,-97.5474,0.0636,0.07,0.001,1.7
0.8808,0.8808,-96.6666,0.0394,0.07,0.001,1.7
0.9352,0.9352,-95.7314,0.0544,0.07,0.001,1.7
0.9851,0.9851,-94.7463,0.0499,0.07,0.001,1.7
1.027,1.027,-93.7193,0.0419,0.07,0.001,1.7
1.0605,1.0605,-92.6588,0.0335,0.07,0.001,1.7
1.0801,1.0801,-91.5787,0.0196,0.07,0.001,1.7
1.1063,1.1063,-90.4724,0.0262,0.07,0.001,1.7
1.1298,1.1298,-89.3426,0.0235,0.07,0.001,1.7
1.1441,1.1441,-88.1985,0.0143,0.07,0.001,1.7
1.1635,1.1635,-87.035,0.0194,0.07,0.001,1.7
1.181,1.181,-85.854,0.0175,0.07,0.001,1.7
1.1968,1.1968,-84.6572,0.0158,0.07,0.001,1.7
1.2064,1.2064,-83.4508,0.0096,0.07,0.001,1.7
1.2194,1.2194,-82.2314,0.013,0.07,0.001,1.7
1.2312,1.2312,-81.0002,0.0118,0.07,0.001,1.7
1.2419,1.2419,-79.7583,0.0107,0.07,0.001,1.7
1.2514,1.2514,-78.5069,0.0095,0.07,0.001,1.7
1.2597,1.2597,-77.2472,0.0083,0.07,0.001,1.7
1.2646,1.2646,-75.9826,0.0049,0.07,0.001,1.7
1.2711,1.2711,-74.7115,0.0065,0.07,0.001,1.7
1.2766,1.2766,-73.4349,0.0055,0.07,0.001,1.7
1.2812,1.2812,-72.1537,0.0046,0.07,0.001,1.7
1.2931,1.2931,-70.8606,0.0119,0.07,0.001,1.7
1.3257,1.3257,-69.5349,0.0326,0.07,0.001,1.7
1.375,1.375,-68.1599,0.0493,0.07,0.001,1.7
1.4258,1.4258,-66.7341,0.0508,0.07,0.001,1.7
1.4701,1.4701,-65.264,0.0443,0.07,0.001,1.7
1.495,1.495,-63.769,0.0249,0.07,0.001,1.7
1.5252,1.5252,-62.2438,0.0302,0.07,0.001,1.7
1.5474,1.5474,-60.6964,0.0222,0.07,0.001,1.7
1.5615,1.5615,-59.1349,0.0141,0.07,0.001,1.7
1.5672,1.5672,-57.5677,0.0057,0.07,0.001,1.7
1.5668,1.5668,-56.0009,-0.0004,0.07,0.001,1.7
1.5602,1.5602,-54.4407,-0.0066,0.07,0.001,1.7
1.5474,1.5474,-52.8933,-0.0128,0.07,0.001,1.7
1.5357,1.5357,-51.3576,-0.0117,0.07,0.001,1.7
1.5144,1.5144,-49.8432,-0.0213,0.07,0.001,1.7
1.4888,1.4888,-48.3544,-0.0256,0.07,0.001,1.7
1.4699,1.4699,-46.8845,-0.0189,0.07,0.001,1.7
1.4397,1.4397,-45.4448,-0.0302,0.07,0.001,1.7
1.4072,1.4072,-44.0376,-0.0325,0.07,0.001,1.7
1.3848,1.3848,-42.6528,-0.0224,0.07,0.001,1.7
1.351,1.351,-41.3018,-0.0338,0.07,0.001,1.7
1.3166,1.3166,-39.9852,-0.0344,0.07,0.001,1.7
1.2937,1.2937,-38.6915,-0.0229,0.07,0.001,1.7
1.2602,1.2602,-37.4313,-0.0335,0.07,0.001,1.7
1.2272,1.2272,-36.2041,-0.033,0.07,0.001,1.7
1.1954,1.1954,-35.0087,-0.0318,0.07,0.001,1.7
1.1652,1.1652,-33.8435,-0.0302,0.07,0.001,1.7
1.1462,1.1462,-32.6973,-0.019,0.07,0.001,1.7
1.1194,1.1194,-31.5779,-0.0268,0.07,0.001,1.7
1.0938,1.0938,-30.4841,-0.0256,0.07,0.001,1.7
1.0698,1.0698,-29.4143,-0.024,0.07,0.001,1.7
1.0547,1.0547,-28.3596,-0.0151,0.07,0.001,1.7
1.0424,1.0424,-27.3172,-0.0123,0.07,0.001,1.7
1.0857,1.0857,-26.2315,0.0433,0.07,0.001,1.7
1.1343,1.1343,-25.0972,0.0486,0.07,0.001,1.7
1.2561,1.2561,-23.8411,0.1218,0.07,0.001,1.7
1.3697,1.3697,-22.4714,0.1136,0.07,0.001,1.7
1.4669,1.4669,-21.0045,0.0972,0.07,0.001,1.7
1.5428,1.5428,-19.4617,0.0759,0.07,0.001,1.7
1.581,1.581,-17.8807,0.0382,0.07,0.001,1.7
1.6208,1.6208,-16.2599,0.0398,0.07,0.001,1.7
1.6413,1.6413,-14.6186,0.0205,0.07,0.001,1.7
1.6433,1.6433,-12.9753,0.002,0.07,0.001,1.7
1.6347,1.6347,-11.3406,-0.0086,0.07,0.001,1.7
1.6091,1.6091,-9.7315,-0.0256,0.07,0.001,1.7
1.5697,1.5697,-8.1618,-0.0394,0.07,0.001,1.7
1.5369,1.5369,-6.6249,-0.0328,0.07,0.001,1.7
1.4913,1.4913,-5.1336,-0.0456,0.07,0.001,1.7
1.523,1.523,-3.6106,0.0317,0.07,0.001,1.7
1.6259,1.6259,-1.9847,0.1029,0.07,0.001,1.7
1.7286,1.7286,-0.2561,0.1027,0.07,0.001,1.7
1.7859,1.7859,1.5298,0.0573,0.07,0.001,1.7
1.8504,1.8504,3.3802,0.0645,0.07,0.001,1.7
1.891,1.891,5.2712,0.0406,0.07,0.001,1.7
1.9048,1.9048,7.176,0.0138,0.07,0.001,1.7
1.9063,1.9063,9.0823,0.0015,0.07,0.001,1.7
1.8866,1.8866,10.9689,-0.0197,0.07,0.001,1.7
1.8474,1.8474,12.8163,-0.0392,0.07,0.001,1.7
1.8117,1.8117,14.628,-0.0357,0.07,0.001,1.7
1.7464,1.7464,16.3744,-0.0653,0.07,0.001,1.7
1.6681,1.6681,18.0425,-0.0783,0.07,0.001,1.7
1.6102,1.6102,19.6527,-0.0579,0.07,0.001,1.7
1.5182,1.5182,21.1709,-0.092,0.07,0.001,1.7
1.42,1.42,22.5909,-0.0982,0.07,0.001,1.7
1.3187,1.3187,23.9096,-0.1013,0.07,0.001,1.7
1.2512,1.2512,25.1608,-0.0675,0.07,0.001,1.7
1.1517,1.1517,26.3125,-0.0995,0.07,0.001,1.7
1.1168,1.1168,27.4293,-0.0349,0.07,0.001,1.7
1.2148,1.2148,28.6441,0.098,0.07,0.001,1.7
1.4742,1.4742,30.1183,0.2594,0.07,0.001,1.7
1.8141,1.8141,31.9324,0.3399,0.07,0.001,1.7
2.026,2.026,33.9584,0.2119,0.07,0.001,1.7
2.3072,2.3072,36.2656,0.2812,0.07,0.001,1.7
2.541,2.541,38.8066,0.2338,0.07,0.001,1.7
2.6668,2.6668,41.4734,0.1258,0.07,0.001,1.7
2.8066,2.8066,44.28,0.1398,0.07,0.001,1.7
2.8939,2.8939,47.1739,0.0873,0.07,0.001,1.7
2.9295,2.9295,50.1034,0.0356,0.07,0.001,1.7
2.9253,2.9253,53.0287,-0.0042,0.07,0.001,1.7
2.8824,2.8824,55.9111,-0.0429,0.07,0.001,1.7
2.8003,2.8003,58.7114,-0.0821,0.07,0.001,1.7
2.685,2.685,61.3964,-0.1153,0.07,0.001,1.7
2.5929,2.5929,63.9893,-0.0921,0.07,0.001,1.7
2.4384,2.4384,66.4277,-0.1545,0.07,0.001,1.7
2.2689,2.2689,68.6966,-0.1695,0.07,0.001,1.7
2.1495,2.1495,70.8461,-0.1194,0.07,0.001,1.7
1.9657,1.9657,72.8118,-0.1838,0.07,0.001,1.7
1.7755,1.7755,74.5873,-0.1902,0.07,0.001,1.7
1.5845,1.5845,76.1718,-0.191,0.07,0.001,1.7
1.4599,1.4599,77.6317,-0.1246,0.07,0.001,1.7
1.2799,1.2799,78.9116,-0.18,0.07,0.001,1.7
1.1056,1.1056,80.0172,-0.1743,0.07,0.001,1.7
1.0479,1.0479,81.0651,-0.0577,0.07,0.001,1.7
1.1144,1.1144,82.1795,0.0665,0.07,0.001,1.7
1.3258,1.3258,83.5053,0.2114,0.07,0.001,1.7
1.5351,1.5351,85.0404,0.2093,0.07,0.001,1.7
1.8281,1.8281,86.8685,0.293,0.07,0.001,1.7
2.0836,2.0836,88.9521,0.2555,0.07,0.001,1.7
2.2271,2.2271,91.1792,0.1435,0.07,0.001,1.7
2.3955,2.3955,93.5747,0.1684,0.07,0.001,1.7
2.5127,2.5127,96.0874,0.1172,0.07,0.001,1.7
2.5776,2.5776,98.665,0.0649,0.07,0.001,1.7
2.5917,2.5917,101.257,0.0141,0.07,0.001,1.7
2.5739,2.5739,103.831,-0.0178,0.07,0.001,1.7
2.5139,2.5139,106.344,-0.06,0.07,0.001,1.7
2.453,2.453,108.797,-0.0609,0.07,0.001,1.7
2.3356,2.3356,111.133,-0.1174,0.07,0.001,1.7
2.1899,2.1899,113.323,-0.1457,0.07,0.001,1.7
2.0227,2.0227,115.346,-0.1672,0.07,0.001,1.7
1.903,1.903,117.249,-0.1197,0.07,0.001,1.7
1.7164,1.7164,118.965,-0.1866,0.07,0.001,1.7
1.5205,1.5205,120.486,-0.1959,0.07,0.001,1.7
1.3211,1.3211,121.807,-0.1994,0.07,0.001,1.7
1.1895,1.1895,122.996,-0.1316,0.07,0.001,1.7
0.9971,0.9971,123.993,-0.1924,0.07,0.001,1.7
0.808,0.808,124.801,-0.1891,0.07,0.001,1.7
0.626,0.626,125.427,-0.182,0.07,0.001,1.7
0.5108,0.5108,125.938,-0.1152,0.07,0.001,1.7
0.3872,0.3872,126.325,-0.1236,0.07,0.001,1.7
0.3701,0.3701,126.695,-0.0171,0.07,0.001,1.7
0.4057,0.4057,127.101,0.0356,0.07,0.001,1.7
0.458,0.458,127.559,0.0523,0.07,0.001,1.7
0.5006,0.5006,128.06,0.0426,0.07,0.001,1.7
0.5206,0.5206,128.58,0.02,0.07,0.001,1.7
0.5368,0.5368,129.117,0.0162,0.07,0.001,1.7
0.5365,0.5365,129.654,-0.0003,0.07,0.001,1.7
0.5196,0.5196,130.173,-0.0169,0.07,0.001,1.7
0.4863,0.4863,130.659,-0.0333,0.07,0.001,1.7
0.4378,0.4378,131.097,-0.0485,0.07,0.001,1.7
0.398,0.398,131.495,-0.0398,0.07,0.001,1.7
0.3287,0.3287,131.824,-0.0693,0.07,0.001,1.7
0.2484,0.2484,132.072,-0.0803,0.07,0.001,1.7
0.1595,0.1595,132.232,-0.0889,0.07,0.001,1.7
0.1297,0.1297,132.362,-0.0298,0.07,0.001,1.7
0.161,0.161,132.523,0.0313,0.07,0.001,1.7
0.2557,0.2557,132.778,0.0947,0.07,0.001,1.7
0.3399,0.3399,133.118,0.0842,0.07,0.001,1.7
0.3839,0.3839,133.502,0.044,0.07,0.001,1.7
0.4287,0.4287,133.931,0.0448,0.07,0.001,1.7
0.4497,0.4497,134.38,0.021,0.07,0.001,1.7
0.4474,0.4474,134.828,-0.0023,0.07,0.001,1.7
0.4227,0.4227,135.251,-0.0247,0.07,0.001,1.7
0.3777,0.3777,135.628,-0.045,0.07,0.001,1.7
0.3378,0.3378,135.966,-0.0399,0.07,0.001,1.7
0.2659,0.2659,136.232,-0.0719,0.07,0.001,1.7
0.1805,0.1805,136.412,-0.0854,0.07,0.001,1.7
0.0851,0.0851,136.498,-0.0954,0.07,0.001,1.7
0.0176,0.0176,136.515,-0.0675,0.07,0.001,1.7
-0.0864,-0.0864,136.429,-0.104,0.07,0.001,1.7
-0.1944,-0.1944,136.234,-0.108,0.07,0.001,1.7
-0.3032,-0.3032,135.931,-0.1088,0.07,0.001,1.7
-0.4096,-0.4096,135.522,-0.1064,0.07,0.001,1.7
-0.4782,-0.4782,135.043,-0.0686,0.07,0.001,1.7
-0.5764,-0.5764,134.467,-0.0982,0.07,0.001,1.7
-0.6704,-0.6704,133.797,-0.094,0.07,0.001,1.7
-0.7585,-0.7585,133.038,-0.0881,0.07,0.001,1.7
-0.7799,-0.7799,132.258,-0.0214,0.07,0.001,1.7
-0.676,-0.676,131.582,0.1039,0.07,0.001,1.7
-0.5305,-0.5305,131.052,0.1455,0.07,0.001,1.7
-0.3949,-0.3949,130.657,0.1356,0.07,0.001,1.7
-0.316,-0.316,130.341,0.0789,0.07,0.001,1.7
-0.2182,-0.2182,130.123,0.0978,0.07,0.001,1.7
-0.1429,-0.1429,129.98,0.0753,0.07,0.001,1.7
